@relation training_keyboard_score5-weka.filters.supervised.instance.ClassBalancer-num-intervals10

@attribute distNorth numeric
@attribute distSouth numeric
@attribute distEast numeric
@attribute distWest numeric
@attribute Score numeric
@attribute NextScore numeric
@attribute NearestFood numeric
@attribute lastMove {North,South,East,West,Stop}

@data
1,99999,3,3,165,160,99999,North,{0.989474}
1,3,1,3,164,159,99999,North,{0.989474}
3,1,1,3,163,158,99999,North,{0.989474}
5,3,3,5,162,357,99999,North,{0.989474}
7,5,5,7,161,356,99999,South,{1.093023}
6,4,4,6,160,355,99999,South,{1.093023}
5,3,3,5,159,354,99999,South,{1.093023}
3,1,1,3,158,353,99999,East,{0.626667}
14,16,16,14,357,352,99999,East,{0.626667}
14,16,16,14,356,351,99999,West,{0.783333}
12,14,14,12,355,350,99999,West,{0.783333}
10,12,12,12,354,349,99999,North,{0.989474}
8,10,10,10,353,348,99999,North,{0.989474}
7,9,9,9,352,347,99999,North,{0.989474}
5,7,7,7,351,346,99999,North,{0.989474}
5,7,7,5,350,345,99999,North,{0.989474}
5,7,7,5,349,544,99999,North,{0.989474}
4,6,6,4,348,543,99999,North,{0.989474}
4,6,99999,4,347,542,99999,North,{0.989474}
3,5,99999,3,346,541,99999,North,{0.989474}
1,3,99999,1,345,540,99999,West,{0.783333}
9,11,9,11,544,539,99999,West,{0.783333}
9,11,9,99999,543,538,99999,East,{0.626667}
8,10,8,10,542,537,99999,East,{0.626667}
8,10,99999,10,541,536,99999,North,{0.989474}
99999,9,7,9,540,535,99999,East,{0.626667}
99999,99999,6,8,539,534,99999,East,{0.626667}
2,4,2,4,0,195,7,Stop,{4.947368}
2,4,2,4,-1,194,7,East,{0.626667}
1,3,3,3,-2,193,6,North,{0.989474}
0,2,2,2,-3,192,7,North,{0.989474}
7,5,7,7,196,191,8,West,{0.783333}
8,6,6,6,195,190,9,West,{0.783333}
7,7,7,5,194,189,10,West,{0.783333}
6,6,6,4,193,388,11,West,{0.783333}
5,5,5,3,192,387,12,West,{0.783333}
4,4,4,2,191,386,13,West,{0.783333}
3,3,3,1,190,385,14,West,{0.783333}
2,2,2,0,189,384,15,West,{0.783333}
9,7,7,9,388,383,16,West,{0.783333}
10,8,8,10,387,382,17,South,{1.093023}
9,99999,7,9,386,381,16,East,{0.626667}
8,99999,6,8,385,380,15,East,{0.626667}
7,5,7,7,384,379,14,East,{0.626667}
8,6,8,6,383,378,13,East,{0.626667}
9,7,9,7,382,377,12,South,{1.093023}
8,6,8,6,381,376,11,South,{1.093023}
7,5,7,5,380,375,10,West,{0.783333}
6,4,6,4,379,574,11,West,{0.783333}
5,3,5,3,378,573,12,South,{1.093023}
4,2,4,2,377,572,13,South,{1.093023}
3,1,3,1,376,571,14,West,{0.783333}
2,0,2,2,375,570,15,South,{1.093023}
9,9,7,9,574,569,16,East,{0.626667}
8,8,6,8,573,568,15,East,{0.626667}
7,7,5,7,572,567,14,East,{0.626667}
2,4,2,4,0,-5,7,Stop,{4.947368}
2,3,2,4,-1,-6,7,East,{0.626667}
2,3,2,4,-2,-7,6,North,{0.989474}
0,2,2,2,-3,-8,7,North,{0.989474}
2,2,2,0,-4,-9,8,North,{0.989474}
4,2,4,2,-5,-10,9,West,{0.783333}
4,2,4,2,-6,-11,10,West,{0.783333}
4,2,4,2,-7,-12,11,West,{0.783333}
4,2,2,4,-8,-13,12,South,{1.093023}
2,2,0,2,-9,-14,11,South,{1.093023}
2,4,2,4,-10,-15,10,South,{1.093023}
3,5,3,5,-11,184,9,East,{0.626667}
3,5,3,5,-12,183,8,East,{0.626667}
2,4,4,4,-13,182,7,North,{0.989474}
2,4,4,2,-14,181,8,North,{0.989474}
2,4,4,2,-15,180,9,West,{0.783333}
6,8,8,6,184,179,10,West,{0.783333}
6,8,8,6,183,178,11,West,{0.783333}
6,8,8,6,182,177,12,East,{0.626667}
6,8,8,6,181,176,11,East,{0.626667}
7,9,9,7,180,175,10,West,{0.783333}
6,8,8,6,179,174,11,West,{0.783333}
5,7,7,5,178,173,12,West,{0.783333}
5,7,7,5,177,172,13,West,{0.783333}
3,5,5,3,176,371,14,West,{0.783333}
3,5,5,3,175,370,15,West,{0.783333}
1,3,3,3,174,369,16,West,{0.783333}
1,3,1,3,173,368,17,North,{0.989474}
3,3,1,3,172,367,18,East,{0.626667}
13,11,11,13,371,366,17,East,{0.626667}
11,9,11,11,370,365,16,East,{0.626667}
13,11,13,11,369,364,15,South,{1.093023}
12,10,12,10,368,363,14,South,{1.093023}
10,8,10,8,367,362,13,South,{1.093023}
8,6,8,6,366,361,12,South,{1.093023}
7,5,7,5,365,360,11,South,{1.093023}
7,5,7,5,364,359,12,South,{1.093023}
7,5,7,5,363,358,13,West,{0.783333}
7,5,7,5,362,357,14,West,{0.783333}
7,5,7,5,361,356,15,West,{0.783333}
6,4,6,4,360,355,16,West,{0.783333}
5,3,5,3,359,554,17,South,{1.093023}
5,3,5,3,358,553,18,South,{1.093023}
5,3,5,3,357,552,19,South,{1.093023}
4,2,4,2,356,551,20,South,{1.093023}
2,99999,2,0,355,550,21,West,{0.783333}
16,99999,16,18,554,549,22,West,{0.783333}
16,99999,16,99999,553,548,23,East,{0.626667}
15,99999,15,17,552,547,22,East,{0.626667}
15,99999,15,17,551,546,21,East,{0.626667}
15,99999,15,17,550,545,20,East,{0.626667}
15,99999,15,17,549,544,19,East,{0.626667}
13,99999,13,15,548,543,18,East,{0.626667}
13,99999,13,15,547,542,17,East,{0.626667}
13,99999,13,15,546,541,16,East,{0.626667}
11,99999,11,13,545,540,15,East,{0.626667}
10,99999,10,12,544,539,14,East,{0.626667}
8,99999,8,10,543,538,13,North,{0.989474}
6,8,6,8,542,537,12,East,{0.626667}
6,8,6,8,541,536,11,East,{0.626667}
6,8,6,8,540,535,10,East,{0.626667}
4,6,4,6,539,534,9,East,{0.626667}
99999,11,11,13,0,195,2,Stop,{4.947368}
99999,11,11,13,-1,294,2,East,{0.626667}
99999,10,10,12,-2,393,1,East,{0.626667}
99999,9,9,11,-3,492,1,East,{0.626667}
99999,8,8,10,96,591,1,East,{0.626667}
99999,7,7,9,195,690,1,East,{0.626667}
99999,6,6,8,294,789,1,East,{0.626667}
99999,5,5,7,393,888,1,South,{1.093023}
6,4,4,6,492,987,1,South,{1.093023}
5,3,3,5,591,1086,1,South,{1.093023}
4,2,2,4,690,1085,1,South,{1.093023}
3,1,1,3,789,1084,1,South,{1.093023}
2,2,0,2,888,1283,1,South,{1.093023}
1,3,1,3,987,1282,1,South,{1.093023}
2,2,2,2,1086,1381,1,North,{0.989474}
1,3,1,3,1085,1480,1,North,{0.989474}
2,2,0,2,1084,1479,2,East,{0.626667}
7,5,7,5,1283,1578,1,South,{1.093023}
6,4,6,4,1282,1777,1,South,{1.093023}
5,3,5,3,1381,1776,1,South,{1.093023}
4,2,4,2,1480,1775,1,South,{1.093023}
3,99999,3,1,1479,1774,1,West,{0.783333}
2,99999,2,0,1578,1773,1,West,{0.783333}
18,99999,18,20,1777,1772,1,East,{0.626667}
17,99999,17,19,1776,1771,1,East,{0.626667}
16,99999,16,18,1775,1870,2,East,{0.626667}
15,99999,15,17,1774,1969,1,East,{0.626667}
14,99999,14,16,1773,2068,2,East,{0.626667}
13,99999,13,15,1772,2167,2,East,{0.626667}
12,99999,12,14,1771,2266,1,North,{0.989474}
11,13,11,13,1870,2365,1,East,{0.626667}
10,12,10,12,1969,2464,1,East,{0.626667}
9,11,9,11,2068,2563,1,North,{0.989474}
8,10,8,10,2167,2662,1,North,{0.989474}
7,9,7,9,2266,2761,1,North,{0.989474}
6,8,6,8,2365,2860,1,North,{0.989474}
5,7,5,7,2464,2959,1,North,{0.989474}
4,6,4,6,2563,3158,1,North,{0.989474}
3,5,3,5,2662,3257,1,North,{0.989474}
2,4,2,4,2761,3356,1,North,{0.989474}
99999,3,1,3,2860,3455,1,East,{0.626667}
99999,2,0,2,2959,3554,2,East,{0.626667}
99999,5,5,7,3158,3553,1,East,{0.626667}
99999,4,4,6,3257,3652,1,South,{1.093023}
5,3,3,5,3356,3751,1,East,{0.626667}
4,2,2,4,3455,3750,1,South,{1.093023}
3,1,1,3,3554,3749,1,South,{1.093023}
99999,11,11,13,0,195,2,Stop,{4.947368}
99999,12,12,14,-1,294,2,East,{0.626667}
99999,10,10,12,-2,393,1,East,{0.626667}
99999,9,9,11,-3,492,1,East,{0.626667}
99999,9,9,11,96,591,1,East,{0.626667}
99999,7,7,9,195,690,1,East,{0.626667}
99999,5,5,7,294,789,1,East,{0.626667}
99999,5,5,7,393,788,1,South,{1.093023}
5,5,3,5,492,787,1,South,{1.093023}
5,6,5,7,591,886,1,East,{0.626667}
5,7,5,7,690,985,1,East,{0.626667}
5,7,5,7,789,1084,1,East,{0.626667}
5,5,3,5,788,1383,2,East,{0.626667}
3,4,2,4,787,1382,1,East,{0.626667}
1,3,2,3,886,1381,1,East,{0.626667}
1,2,2,3,985,1380,1,North,{0.989474}
1,3,3,1,1084,1479,1,West,{0.783333}
8,6,6,8,1383,1478,2,West,{0.783333}
10,8,8,8,1382,1477,2,East,{0.626667}
10,8,8,8,1381,1576,2,East,{0.626667}
8,6,6,8,1380,1675,1,East,{0.626667}
8,6,6,8,1479,1774,1,East,{0.626667}
7,5,5,7,1478,1873,1,East,{0.626667}
7,5,5,7,1477,1872,1,East,{0.626667}
5,3,3,5,1576,1871,1,East,{0.626667}
3,1,3,3,1675,1870,1,South,{1.093023}
3,1,2,3,1774,1869,1,East,{0.626667}
2,1,0,2,1873,1968,1,East,{0.626667}
0,2,99999,2,1872,2067,2,South,{1.093023}
2,2,99999,2,1871,2066,2,South,{1.093023}
2,2,99999,0,1870,2065,1,South,{1.093023}
1,3,99999,1,1869,2164,1,West,{0.783333}
1,3,3,1,1968,2263,1,North,{0.989474}
3,1,3,1,2067,2462,1,North,{0.989474}
3,3,5,3,2066,2461,2,West,{0.783333}
3,3,5,3,2065,2560,1,West,{0.783333}
2,3,4,2,2164,2659,1,West,{0.783333}
1,3,3,3,2263,2758,1,North,{0.989474}
5,3,5,5,2462,2757,1,West,{0.783333}
5,3,3,5,2461,2956,1,West,{0.783333}
5,3,3,5,2560,2955,1,South,{1.093023}
5,3,3,5,2659,2954,1,East,{0.626667}
3,1,1,3,2758,3053,2,East,{0.626667}
2,0,2,2,2757,3152,2,South,{1.093023}
11,9,11,9,2956,3151,1,South,{1.093023}
9,7,9,7,2955,3250,1,West,{0.783333}
7,5,7,5,2954,3349,1,West,{0.783333}
5,3,5,3,3053,3348,1,West,{0.783333}
5,3,5,3,3152,3347,1,South,{1.093023}
3,3,3,1,3151,3346,1,South,{1.093023}
3,3,3,1,3250,3345,1,West,{0.783333}
99999,6,6,99999,0,-5,14,Stop,{4.947368}
99999,6,6,99999,-1,-6,14,Stop,{4.947368}
99999,6,6,99999,-2,-7,14,Stop,{4.947368}
99999,6,6,99999,-3,-8,14,East,{0.626667}
99999,99999,5,7,-4,-9,13,East,{0.626667}
99999,99999,4,6,-5,190,12,East,{0.626667}
99999,99999,3,5,-6,189,11,East,{0.626667}
99999,2,2,4,-7,188,10,East,{0.626667}
99999,1,1,3,-8,187,9,East,{0.626667}
99999,99999,0,2,-9,386,8,East,{0.626667}
99999,99999,5,3,190,385,7,West,{0.783333}
99999,99999,4,2,189,384,8,West,{0.783333}
99999,1,3,3,188,383,9,South,{1.093023}
2,0,99999,2,187,382,8,South,{1.093023}
9,7,7,9,386,381,7,South,{1.093023}
8,6,6,8,385,380,6,East,{0.626667}
7,5,5,7,384,379,5,South,{1.093023}
6,99999,4,6,383,378,4,Stop,{4.947368}
6,99999,4,6,382,577,4,East,{0.626667}
5,3,5,5,381,576,3,South,{1.093023}
4,2,4,99999,380,575,2,South,{1.093023}
3,3,3,1,379,574,3,West,{0.783333}
99999,2,2,0,378,573,4,West,{0.783333}
99999,10,8,10,577,572,5,West,{0.783333}
99999,11,9,11,576,571,6,East,{0.626667}
99999,10,8,10,575,570,5,East,{0.626667}
99999,9,7,9,574,569,4,East,{0.626667}
8,8,6,8,573,568,3,East,{0.626667}
7,7,5,7,572,567,2,East,{0.626667}
99999,6,6,99999,0,-5,14,Stop,{4.947368}
99999,7,6,99999,-1,-6,14,Stop,{4.947368}
99999,7,7,99999,-2,-7,14,Stop,{4.947368}
99999,7,7,99999,-3,-8,14,East,{0.626667}
99999,99999,6,7,-4,-9,13,East,{0.626667}
99999,99999,4,6,-5,190,12,East,{0.626667}
99999,99999,3,5,-6,189,11,East,{0.626667}
99999,5,3,5,-7,188,10,East,{0.626667}
99999,4,2,4,-8,187,9,East,{0.626667}
99999,99999,0,2,-9,186,8,East,{0.626667}
99999,99999,3,5,190,185,7,East,{0.626667}
99999,99999,3,5,189,184,6,East,{0.626667}
99999,3,3,5,188,183,5,South,{1.093023}
4,2,2,99999,187,382,4,South,{1.093023}
4,4,2,4,186,381,3,East,{0.626667}
4,99999,2,4,185,380,4,East,{0.626667}
99999,2,2,4,184,379,3,East,{0.626667}
99999,0,2,2,183,378,2,South,{1.093023}
3,5,3,5,382,377,3,South,{1.093023}
5,99999,5,7,381,376,4,East,{0.626667}
4,6,4,6,380,375,3,East,{0.626667}
3,99999,3,5,379,374,4,East,{0.626667}
3,99999,3,5,378,373,5,East,{0.626667}
1,99999,1,3,377,372,6,East,{0.626667}
1,3,99999,1,376,371,7,North,{0.989474}
2,2,99999,0,375,370,6,North,{0.989474}
4,2,99999,2,374,369,5,West,{0.783333}
99999,2,2,4,373,368,4,West,{0.783333}
99999,3,3,5,372,367,3,South,{1.093023}
5,3,3,5,371,366,4,East,{0.626667}
5,3,3,5,370,365,5,East,{0.626667}
4,2,99999,4,369,364,6,Stop,{4.947368}
5,3,99999,5,368,563,6,South,{1.093023}
3,1,99999,3,367,562,7,South,{1.093023}
3,1,99999,99999,366,561,8,South,{1.093023}
2,2,99999,0,365,560,9,West,{0.783333}
99999,2,2,0,364,559,8,West,{0.783333}
99999,11,11,9,563,558,7,West,{0.783333}
99999,11,11,9,562,557,6,West,{0.783333}
9,9,9,7,561,556,5,West,{0.783333}
99999,9,9,7,560,555,4,West,{0.783333}
99999,99999,7,5,559,554,3,West,{0.783333}
99999,4,6,4,558,553,2,West,{0.783333}
99999,99999,29,30,0,395,1,Stop,{4.947368}
99999,99999,29,30,-1,494,1,East,{0.626667}
28,99999,30,30,98,593,1,North,{0.989474}
27,29,99999,99999,197,692,1,North,{0.989474}
99999,28,26,99999,296,791,1,East,{0.626667}
99999,99999,25,27,395,890,1,East,{0.626667}
99999,99999,24,26,494,989,1,East,{0.626667}
23,99999,99999,25,593,1088,1,North,{0.989474}
22,24,99999,99999,692,1187,1,North,{0.989474}
21,23,99999,99999,791,1286,1,North,{0.989474}
99999,22,20,22,890,1385,1,East,{0.626667}
99999,99999,19,21,989,1484,1,East,{0.626667}
99999,99999,18,20,1088,1583,1,East,{0.626667}
17,19,99999,19,1187,1682,1,North,{0.989474}
16,18,99999,99999,1286,1781,1,North,{0.989474}
15,17,99999,99999,1385,1880,1,North,{0.989474}
14,16,16,14,1484,1879,1,North,{0.989474}
13,15,99999,99999,1583,1878,1,North,{0.989474}
12,14,99999,99999,1682,1877,1,North,{0.989474}
11,13,99999,99999,1781,1876,1,North,{0.989474}
12,12,12,10,1880,1875,1,West,{0.783333}
99999,99999,11,9,1879,1874,2,West,{0.783333}
8,10,10,99999,1878,1873,3,North,{0.989474}
7,9,99999,99999,1877,1872,2,North,{0.989474}
99999,8,99999,6,1876,1871,2,West,{0.783333}
99999,99999,7,5,1875,1870,3,West,{0.783333}
99999,99999,6,4,1874,2069,3,West,{0.783333}
99999,99999,5,3,1873,2268,3,West,{0.783333}
4,99999,4,2,1872,2267,3,West,{0.783333}
99999,1,3,2,1871,2266,4,South,{1.093023}
2,0,99999,1,1870,2465,5,South,{1.093023}
2,99999,2,0,2069,2464,5,West,{0.783333}
4,99999,3,2,2268,2463,5,West,{0.783333}
99999,99999,3,1,2267,2462,4,West,{0.783333}
99999,99999,2,0,2266,2461,4,West,{0.783333}
99999,99999,6,99999,2465,2460,4,East,{0.626667}
99999,99999,5,7,2464,2459,4,East,{0.626667}
99999,99999,29,30,0,395,1,Stop,{4.947368}
99999,99999,28,30,-1,494,1,East,{0.626667}
28,99999,30,30,98,593,1,North,{0.989474}
27,29,99999,99999,197,692,1,North,{0.989474}
99999,28,26,99999,296,791,1,East,{0.626667}
99999,99999,25,27,395,890,1,East,{0.626667}
99999,99999,23,25,494,989,1,East,{0.626667}
23,99999,99999,25,593,1088,1,North,{0.989474}
22,24,99999,99999,692,1187,1,North,{0.989474}
22,24,99999,99999,791,1286,1,North,{0.989474}
99999,23,21,23,890,1385,1,East,{0.626667}
99999,99999,19,21,989,1484,1,East,{0.626667}
99999,99999,17,19,1088,1583,1,East,{0.626667}
16,18,99999,18,1187,1682,1,North,{0.989474}
16,18,99999,99999,1286,1781,1,North,{0.989474}
16,18,99999,99999,1385,1880,1,North,{0.989474}
15,17,17,15,1484,1879,1,North,{0.989474}
14,16,99999,99999,1583,1878,1,North,{0.989474}
12,14,99999,99999,1682,1877,1,North,{0.989474}
11,13,99999,99999,1781,1876,1,North,{0.989474}
12,12,12,10,1880,1875,1,West,{0.783333}
99999,99999,11,9,1879,1874,2,West,{0.783333}
7,9,9,99999,1878,1873,3,North,{0.989474}
6,8,99999,99999,1877,1872,2,North,{0.989474}
99999,7,99999,5,1876,1871,2,West,{0.783333}
99999,99999,7,5,1875,2070,3,West,{0.783333}
99999,99999,5,3,1874,2069,3,West,{0.783333}
99999,99999,5,3,1873,2068,3,West,{0.783333}
3,99999,3,1,1872,2067,3,West,{0.783333}
99999,2,2,0,1871,2066,4,West,{0.783333}
99999,2,4,4,2070,2065,4,South,{1.093023}
2,0,2,99999,2069,2264,5,East,{0.626667}
4,2,99999,2,2068,2263,5,Stop,{4.947368}
4,2,99999,3,2067,2262,5,Stop,{4.947368}
3,1,99999,2,2066,2261,5,South,{1.093023}
3,99999,1,1,2065,2260,5,East,{0.626667}
99999,99999,4,2,2264,2259,4,East,{0.626667}
99999,99999,6,4,2263,2458,4,West,{0.783333}
99999,99999,6,4,2262,2457,4,West,{0.783333}
5,99999,5,3,2261,2456,5,West,{0.783333}
4,99999,4,2,2260,2455,5,West,{0.783333}
99999,99999,2,0,2259,2454,4,West,{0.783333}
99999,99999,14,16,2458,2453,4,West,{0.783333}
99999,99999,15,99999,2457,2452,4,East,{0.626667}
99999,99999,14,16,2456,2451,4,East,{0.626667}
99999,99999,14,16,2455,2450,4,East,{0.626667}
13,99999,15,15,2454,2449,5,North,{0.989474}
13,15,15,99999,2453,2548,5,North,{0.989474}
99999,15,15,13,2452,2647,4,West,{0.783333}
11,99999,13,13,2451,2746,3,North,{0.989474}
11,13,99999,99999,2450,2845,2,North,{0.989474}
11,13,99999,99999,2449,2944,1,North,{0.989474}
99999,11,99999,9,2548,3043,1,West,{0.783333}
99999,99999,11,9,2647,3142,1,West,{0.783333}
99999,99999,10,8,2746,3241,1,West,{0.783333}
6,99999,8,99999,2845,3340,1,North,{0.989474}
4,6,99999,99999,2944,3439,1,North,{0.989474}
3,5,99999,99999,3043,3538,1,North,{0.989474}
99999,5,3,5,3142,3637,1,East,{0.626667}
99999,99999,1,3,3241,3736,1,East,{0.626667}
99999,99999,1,3,3340,3735,1,East,{0.626667}
2,99999,0,2,3439,3734,1,North,{0.989474}
4,2,99999,99999,3538,3733,1,North,{0.989474}
5,3,99999,99999,3637,3832,1,North,{0.989474}
